H_0_green[-1.22],H_0_green[-0.94],H_0_green[-1.07],H_1_green[0.73 0.24],H_1_red[-0.45  2.84],H_2_green[1.68 0.08],H_2_red[11.7   0.08],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
-0.06290750129122855,-0.5181226857063723,-1.1521492743794766,-0.7830938057963982,-0.39400041373635813,-0.8063525502861696,-0.5719046823748217,-0.3297906322157113,-1.0789927069327891,2.357327725460541,-0.753942724176165,-1.0727327255930275,0.17929131843649132,0.7554097609186144,0.8965682621671295,0.2480881638808297,0.05116844322294504,0.32202894672390875,1.134275033249031,-0.9749155386567286,-0.93006312820003,-0.2501824912907906,-0.8923200385891095,-1.0650000140180558,-0.6571994213026006,-0.5748572573342675,-0.9313964348104262,0.28406445502444216,0.5499313198066528,0.04374428920295403,0.11604536632171047,0.10200320897889184,0.0638334009035015,0.75396409242897,0.6969423091427511,1.1528451181963035,0.0,-0.8811250415998071,-0.3509001232793471,0.5875805057602183,-0.4364283619137003,0.6275706129341295,0.3364049418402309,-1.326329310946116,-0.927054500623955,-0.7903389366989867,0.4481183238345874,-0.005214182826762345,-1.0218335357202584,-0.1736335821163972,0.2255830802277281,-0.9446118601978087,-0.7121463811578314,-0.5990661640635542,-0.4134269800610814,-1.3588312278888266,1.1788576582046066,-0.8690017617023248,-0.08609666252918129,1.4735709001153687,2.068822741831839,0.7218100624965471,1.1213303260244187,0.8750349677685297,0.806889985496024,0.11820015747871936,-0.5736331028386356,-0.20763682767988717,1.3928089823946623,-0.039785085007332,-0.3880174439225018,-1.0055593847199067,-0.9913740706918085,-0.8071207141613234,-0.7500711137382624,-0.5995959987103825,-0.4161483751852755,-1.201417772329029,-0.9223680569015618,-0.7247359970034765,-0.5787998913505171,-0.7741763635999647,-1.1054236814105491,-0.8380811399279174,-0.7793961498758383,-0.46464773255089764,-0.15273872979473202,-0.20379266794775397,0.13699189840497566,0.05985012906134979,0.05223261895386698,0.04037041581459836,0.005448522200462463,-0.5394095796899341,-1.837515213850192,1.161685169323077,-0.12039477518589424,0.9353635896149389,0.633944213669122,-0.579056219301289,1.586411922088372,0.9713031510208125,-0.6632033892674947,0.8280593700864499,0.6465556367273453,1.4602288781884363,0.7908343946754718,0.9797555602087115,-1.2884382197531146,0.5907145361869698,0.24822352817760004,1.012607928403907,-0.386794327340859,1.9367781349291937,0.23763107525468385,-0.19210408410433527
-0.8539797633730625,-0.5181226857063723,0.14243078614895185,-0.6996411986664195,0.8916274592661463,-0.8164083840140239,1.046078772945735,0.6069766237098977,1.821289576433721,0.31820070651942844,1.5426064948604434,-1.0727327255930275,0.17929131843649132,-1.0733730851222665,-0.8907745150687938,-0.8705648699536346,0.6549036228215465,0.12733886060131755,-0.3270159198006496,1.9001538524137513,1.9359550305794302,-0.2501824912907906,-0.39400338702276816,-0.7197967932878399,-0.8418457651330313,-0.7824891931620079,-0.3993216829907225,0.6180177529101877,-0.23230585706118193,-0.5700013441597033,-0.5509083235783853,0.4632668833348967,0.34924233291866696,0.75396409242897,0.6969423091427511,-0.22505314241300256,0.0,-0.8722290579101872,-0.7688462037978645,0.18345068420067187,-0.779042613699165,0.35131908689268637,-0.057459655703968215,-0.0987136795473503,0.7422721355868782,-0.025861405979998437,-0.939415323361283,0.7490707779318838,-0.32668516588795976,-0.02304723962742592,-0.27784990726874564,0.8087180887030465,1.131419723939994,1.44317297598484,-1.0516504798437218,0.02615847630325665,1.1788576582046066,-0.6518438664438492,0.5649802530846726,-0.05656323855834492,0.706765541166271,-1.795745155415289,0.2724741701983839,-1.9510503717820604,-0.25733284686755775,-0.26408979011261074,-0.7506945205814944,-0.09867725821382876,0.37550953888076766,-0.8549555402933398,-0.7222538653850477,2.03902148729675,1.5531678061272165,1.7833333900800825,0.34469151655378716,-0.8671881279909782,0.16648643388756762,1.8460060512009593,-0.9223680569015618,-0.7247359970034765,-0.896316893359154,0.5608093211180377,-1.1054236814105491,0.37294065810576504,-0.07334954961656781,0.37276721556535614,-0.8251764340257396,-1.247120991484009,-0.6975771668779686,0.7617626836679328,0.40827396829924967,0.8017554326228483,-1.0456622189720906,-1.066857595310714,-0.4207466143287283,1.161685169323077,1.0409642876061878,-0.41587928711428596,-0.28522403149022185,-1.555173639747253,-1.5131131556186685,-0.6665802160971427,-0.6632033892674947,1.4268008951426308,-1.5259206373429732,-1.571546774731949,-0.7557604299696963,0.6311293644008025,-1.2884382197531146,-0.710142532900111,0.04497868026155924,0.7083436128857423,0.7742155498637936,-0.6432708533023241,-0.2950278616420224,-0.3340874045185226
-0.08305177416354277,-0.5181226857063723,-0.06599345551213225,-0.5377432133224647,0.07472514507159318,-0.7699325189337883,-0.3081550382543949,-0.3297906322157113,0.37114843475046594,-0.7013628029511281,0.3943318853421392,1.0930023846521981,0.17929131843649132,0.7554097609186144,0.5433105132857866,0.21329579811087315,1.28086840059882,1.0817750292858956,0.034944306099578125,-0.9749155386567286,-0.93006312820003,-0.2501824912907906,0.027621780485258596,-0.2567692020193174,-0.016382242734507946,0.14573167249558308,0.31436021774223727,0.5143841268139929,0.5499313198066528,0.04374428920295403,0.2729756462982036,-0.263952201407711,0.27140353327816635,-0.22420858650514713,-0.23905272822662904,1.3496877268547862,0.0,-0.5337081818818331,-0.34068072763414825,-0.12418880233689168,-0.6827410463892526,0.4448943382665733,0.0759549148890006,-0.8692064297365616,-0.08658093978530282,-1.362298951768215,0.09929332206980168,0.48212359327349313,0.927686313562701,-0.44370422159201833,-0.2917072343351893,3.226121188540558,3.6732358949423016,-0.704440907684438,-1.0516504798437218,0.02615847630325665,1.1788576582046066,-0.26182794547178173,-1.1581886082920658,0.3224493717203399,1.0441456713949853,0.6071434965918772,1.4798285525926338,0.36650978525624783,-0.23921760243478118,0.49581756425208207,0.13461256813279962,0.34656760118704194,1.2844726895603429,0.27348289987530733,0.28045539900258987,0.4939763149997121,-0.46760364568393253,-0.2319512481797574,-0.9692506613936481,1.1059575669840782,-0.04049695056050308,-0.3887714193876987,-0.9223680569015618,-0.05829554692878007,0.05623411266675654,0.5608093211180377,-1.1054236814105491,0.37294065810576504,-0.7793961498758383,-0.46464773255089764,-0.8251764340257396,-1.247120991484009,-0.6975771668779686,0.7533769707953722,1.5958380687693647,-0.5450057564903024,0.005448522200462463,-1.066857595310714,-0.4207466143287283,1.161685169323077,0.7364105756530197,-0.41587928711428596,0.3605725927443622,-0.09980791438472977,0.5532368961860248,0.9713031510208125,-0.5559073466921042,-0.3867163616525292,0.04488540011571708,0.44963699388164113,0.7908343946754718,0.9148191040518716,0.4381808706830423,0.47038782796190876,1.0413531634888062,0.9559344866995341,0.1937106112614673,1.9367781349291937,0.4277842347701078,0.6261091103387573
-1.279474490099236,-0.5181226857063723,0.576689676282451,-1.9457108775963423,-1.1161010393490145,-2.010624323478197,-0.2219537653685211,1.5437438796355067,1.821289576433721,-1.7209263124216845,1.5426064948604434,1.8149140880672734,0.17929131843649132,0.7554097609186144,-1.7086109445430235,-0.5082210559345969,1.2797480572137396,2.238932482837639,-1.7591951180039398,0.46261915687851135,0.5029459511897001,3.6109672909637442,-1.651341180729682,-1.7084942095187095,-1.5844055765256038,-1.6174861278909847,-1.9232383233193844,0.029306202210080633,-1.0145430339290167,-0.8768741608410319,-2.04174598335507,2.2695852551149223,1.205469128964166,1.9766799410966165,1.8669361058544762,0.1686320749039482,0.0,-1.122546619031725,-1.2483962629958318,0.8041533219714152,-0.5075694693829609,1.818006309794057,2.0336642596969825,-1.2701491864013308,-0.016739625683602752,-0.16423814538938217,0.39431473416333623,2.526190294255268,-1.0833212761291415,-0.6756744207615393,-0.5337557480396599,-1.299356283123988,-1.085147934282028,-0.48123537909981356,-1.0516504798437218,0.02615847630325665,1.1788576582046066,-1.1441334920430926,1.6629001641756682,-1.5562141323764078,-0.628156833796184,0.5530723382328234,0.7055919250405466,-1.1196652651677628,-0.3811063648825661,-0.04251100133633946,-1.6360016092957885,-1.078529501613633,1.4501586880484887,-1.3838057943425266,-1.724963129772685,-1.085597343882822,-0.2615358758701947,-0.6744936099017615,-1.4737697374853964,0.886258849735188,2.1311197785941403,0.6270365217889641,-0.9223680569015618,-1.391176447078173,-1.8488678993850647,3.230780690554042,-1.1054236814105491,1.886717905647868,-0.7793961498758383,-0.46464773255089764,2.9853038899499698,-1.247120991484009,-0.6975771668779686,1.1885700599708489,1.6461100615102733,0.11840018757915599,-1.466106515441112,-1.066857595310714,-0.4207466143287283,1.161685169323077,-0.310605177327775,0.9353635896149389,1.1454786890423923,-0.603781067639845,0.5532368961860248,0.15236146746183496,-0.6632033892674947,1.3858721108185028,-1.4440248387625902,0.44963699388164113,0.017536982352887778,1.7202248668110407,-1.2884382197531146,0.25133317199828364,2.249356587525229,1.6588542215531004,-0.386794327340859,-1.9332953474180834,2.6780669141868607,2.18118828928641
-1.9621311218967803,-0.5181226857063723,-0.04589940380323084,-0.9570874870997494,0.2667755192997898,-1.6507742601488116,-0.567004326404461,-0.3297906322157113,-1.0789927069327891,2.357327725460541,-0.753942724176165,-1.0727327255930275,0.17929131843649132,0.7554097609186144,-0.9160264914571564,-1.1648661716039512,0.4792468122472975,-0.09617844220709437,0.18056126553361845,-0.9749155386567286,-0.93006312820003,-0.2501824912907906,-0.021227150404883877,-0.48094188878784583,0.0429554658057788,0.21245600094000053,-0.031165604481583235,0.9126992215539357,-1.7967802107968514,-0.5700013441597033,-1.3355597234608507,-0.263952201407711,0.27140353327816635,-0.22420858650514713,-0.23905272822662904,-0.4218957510714851,0.0,-0.9031006456284238,-0.3128807612446893,-0.1520419449028289,-1.1046490668361082,1.1884657955156863,1.136099186131302,-1.412772941209639,-0.12311402350563357,-2.1077524338132543,0.5339605035706464,0.9766501264367874,-0.6628818735231621,0.37554134760307706,-0.9582677701141737,1.2780606413263884,1.624917266851933,-1.0557131855868427,-1.0516504798437218,0.02615847630325665,1.1788576582046066,-0.492070355807588,0.06677046114490069,0.4749265223759883,1.1798740338557483,1.5462205660803445,0.5399936560616405,-1.4375370978760371,0.27332479821273614,2.6049214384441295,0.3116739858756584,0.7028418768872107,0.30529626632641915,0.5867508847579467,0.28045539900258987,-1.0533455201262123,0.18665022495737515,-0.059610446882943355,-1.5080071245629327,-1.0374634720967553,-0.6830635236676469,-0.7950945958583638,-0.9223680569015618,-0.05829554692878007,0.05623411266675654,-0.7741763635999647,-1.1054236814105491,1.886717905647868,-0.07334954961656781,0.37276721556535614,-0.8251764340257396,0.839535655588501,-0.6975771668779686,0.9947501690943059,1.8413948471676147,-0.42136958616536063,0.42589281866948364,-1.066857595310714,-0.4207466143287283,1.161685169323077,1.5498762757150122,-0.41587928711428596,-0.8748589140552194,-3.5079474242675377,0.5532368961860248,-0.6665802160971427,-0.6632033892674947,0.2648162444154279,0.27981489556146344,0.44963699388164113,-0.7557604299696963,0.4570258408068421,0.4381808706830423,-0.3754665532185241,-0.188360063999377,0.556394361588502,0.1937106112614673,-0.6432708533023241,-0.11796793321970875,-0.2964081753752146
-0.43371022824264044,-0.5181226857063723,-0.289548257216317,0.4177091473687906,-0.5637353933085695,0.9319472150152281,-0.5642402849224163,-0.3297906322157113,-1.0789927069327891,0.31820070651942844,-0.753942724176165,-1.0727327255930275,0.17929131843649132,-1.0733730851222665,0.11099747894419319,-0.5600691606656246,-0.20172135173404893,-0.4149813212653374,1.0306376617218898,-0.9749155386567286,-0.93006312820003,-0.2501824912907906,0.6433727313775168,0.5092305988320488,0.11271664560681251,0.024780052201209844,0.22353549779178286,0.19323085494513595,-1.0145430339290167,0.04374428920295403,-0.15858262363715248,-0.3108695617136856,-0.3609612886074471,-0.22420858650514713,-0.23905272822662904,0.9422693042825824,0.0,0.13451355802217024,-0.5224894138810152,-0.4760462660601329,-0.27006612556857845,-0.7243190033182826,-0.5792906164694779,0.7395997390328983,-1.0097914876570515,-0.0017803692671834442,1.654443983293469,0.14569713818760902,0.1951656215138414,1.3689432007879436,-0.5107667206227295,1.5277043548672027,1.3119080963652785,-0.1084813830021346,1.055971310136163,-0.746859033013252,-0.8071595112528248,0.3537364144194593,-0.10311801669756632,0.8803759229620799,0.38103260964656227,0.28355465012409486,-1.0588000514439966,0.4388392075590046,0.948309973762699,0.41918562008621923,0.48873540361851725,1.05950809348474,0.0017869051780337656,0.43853807470594525,0.28045539900258987,-0.41076895580129047,-0.7024814362085332,-0.8613085055070627,0.6775936571768653,-0.6183212786028762,-0.7324761696411232,-1.607740948799694,-0.9223680569015618,-0.05829554692878007,0.05623411266675654,-0.7741763635999647,0.9075995810991215,-0.9389996230973909,-0.07334954961656781,-0.6321307221741485,2.537012087129298,-0.33420870838978584,1.2497506521155681,1.0166190252323752,-0.054583203077327294,1.7427986103522328,1.266781411607526,1.042934467172406,-0.4207466143287283,-0.7405614563058676,0.9831259435205474,0.9353635896149389,-0.3513746800056139,-0.3884722678598144,0.361062978324624,0.7047329680441609,0.6435769022017035,-0.15602307680126673,0.8322471512417163,0.44963699388164113,0.7908343946754718,0.8237776084853292,0.4381808706830423,0.3765770790921931,-0.3520997324884907,0.65525263339242,-0.9672992659431853,0.646753640813435,-0.4634320138605219,-0.3887347633422605
0.4128615947901995,-0.5181226857063723,-1.201194394157645,-0.35463782313510933,0.3791473058164563,-0.3022563758837472,-0.5639174093581204,2.4805111355611156,-1.0789927069327891,0.31820070651942844,-1.9022173336944692,-0.3508210221779522,-1.8703847417140167,-0.15898166210182602,-1.424791701172716,-0.2523570076613647,0.9538537270327814,0.5798517011233792,-0.9026709353021929,1.9001538524137513,1.9359550305794302,-0.2501824912907906,-0.4303102618711566,-0.8933863474553366,-0.07709067920915563,0.0774659818524887,-0.6668818139674385,0.9414088779636968,1.3321684966744873,0.6574899225656113,1.1753247561630389,0.4632668833348967,0.34924233291866696,0.26487775296191146,0.22894479045806104,0.75915990087936,0.0,-1.1602815526544983,-0.3649898834748596,-1.5896264211929614,-2.634316636224104,0.22261477003655444,-0.2409593622472649,-0.7300711279897021,-1.7946457048646662,-0.4496977630850301,-0.5185386426512675,0.40221979768175764,-0.6977317598887578,-0.6132645069584399,-0.32621422663353805,0.06439403371603605,0.3487885940472747,-0.18632406525944337,-1.0516504798437218,0.02615847630325665,1.1788576582046066,0.16627167359952666,-1.1221929584305315,-0.6593380586442362,0.17020226653107276,0.012551851731882543,1.098250831830964,-0.36594237240856725,-0.4328279293113744,-0.5436415061413479,-1.104817356067212,-1.078529501613633,2.819261489573164,0.33074694012267153,-1.0564902868475934,0.6839952217074955,0.5980931755642513,0.10921277408635512,0.21288290800300264,1.0577260661379577,0.7338001522039489,-1.201417772329029,0.5974056453953178,-0.05829554692878007,-0.896316893359154,0.5608093211180377,-1.1054236814105491,-1.0399181062668645,-0.7793961498758383,-0.7996137117973992,3.2094497913603055,-1.247120991484009,-0.6975771668779686,-0.4920687555974309,-0.1040573191796555,-0.697113740089782,-1.6763286636756225,-1.066857595310714,-0.4207466143287283,1.161685169323077,0.4711912963008228,-0.41587928711428596,1.9619946816053502,0.16956282032353875,0.5532368961860248,-0.6665802160971427,-0.6632033892674947,1.8829138220798909,0.29090692482177166,0.44963699388164113,-0.7557604299696963,1.1486442163217856,0.4381808706830423,0.3085136356972365,0.517375119564843,1.160005892093762,-1.5478042045455116,0.646753640813435,0.5535121233001848,1.1628509771417743
-1.2060256743009654,-0.5181226857063723,0.11611626662485856,-0.8268453047501346,-0.11293672429635208,-1.0441611356657878,0.6458306031325302,-0.3297906322157113,0.37114843475046594,-0.7013628029511281,1.5426064948604434,1.8149140880672734,2.2289673785869994,1.669801183939055,0.2907226486804688,0.6005502329917172,1.7207158438733803,0.7991672509462193,0.3932925243137095,-0.9749155386567286,0.5029459511897001,3.6109672909637442,-1.3123657616196567,-0.9222004257571094,-1.4434880155578416,-1.4590265268564258,-0.7112940402754656,-0.861170936500586,-0.23230585706118193,-0.8768741608410319,-0.2762803336195223,0.9148464762799031,0.6346512649338324,0.75396409242897,0.6969423091427511,-1.0124235770469183,0.0,-0.048741944474358846,-0.5721214478467219,0.6217416407551358,0.4893658273417739,0.31165619490862445,-0.11400887811948066,-0.2125530355411151,0.7623334121068799,-0.9009568539831786,-0.6984989792730769,-0.3996359722555985,-1.7737169489340903,-0.7182796899362048,0.6340889389001227,-0.02347922349779917,0.2563928880105833,1.5959613820696978,-1.0516504798437218,0.02615847630325665,1.1788576582046066,-0.34707323048787325,-0.5618329222354731,0.6976798082586637,1.3781590791599458,-1.183265071433078,1.3962572014923789,0.206091571346485,-1.8848030150149717,1.3386170849171448,-1.2818787738100708,-1.078529501613633,0.5093182792268962,-0.7505328786657932,-1.0564902868475934,1.1688258339551612,-1.8138266068371176,-1.6767479163867083,0.6180951334655992,-0.3840850149439626,0.4335989759949976,1.0333596982596291,-0.9223680569015618,-1.391176447078173,-1.213833895367791,-0.7741763635999647,-1.1054236814105491,-1.0399181062668645,0.9151156907464109,-0.7996137117973992,-0.8251764340257396,-0.8558728701579134,-0.6975771668779686,0.7820783277187691,-0.011486397722475143,1.30648650109055,1.4770035598420366,-1.066857595310714,-0.4207466143287283,1.161685169323077,1.4672626223648548,-0.41587928711428596,0.06910519418005868,0.3757713950180904,-1.5131131556186685,-0.6665802160971427,-0.6632033892674947,0.32538735605463087,-0.48289892479480223,-1.571546774731949,-0.7557604299696963,0.4320231532431496,-1.2884382197531146,-1.544377139278395,0.7463274841002319,0.5345732084188374,1.9352254270684461,0.646753640813435,0.45544984858609405,0.44070734044817533
-0.5720604008975142,-0.5181226857063723,0.45840267984766414,-0.835596187974257,-0.531278612314364,-0.5843768394847713,0.4547257255990303,-0.3297906322157113,0.37114843475046594,-0.7013628029511281,0.3943318853421392,1.0930023846521981,0.17929131843649132,0.7554097609186144,0.9626213234186838,1.331213388947607,0.7003091371891452,-0.007808662643459185,0.00467325869137843,0.46261915687851135,0.5029459511897001,-0.2501824912907906,-0.9218749607160734,-0.6327093313791959,-0.523451642342917,-0.4244599644229991,-0.26509049133602974,-0.654623989294325,-1.0145430339290167,-1.4906197942036892,-0.5901408935725085,0.3772517227739434,1.0786207147352036,-0.22420858650514713,-0.23905272822662904,-1.2092661857053795,0.0,-0.005016230239926471,-0.8704277620089413,-0.5322790124864965,-0.4692693767595579,0.9506780402962849,0.7970741684147336,-1.710526515867487,0.546132966415125,-1.5514866790360171,0.8133776427641388,0.8308609949711941,0.2728289566738622,-0.04600384072831438,-1.1837577849431529,0.6820748249083909,0.9982586901498895,-1.1383180726255122,-1.0516504798437218,0.02615847630325665,1.1788576582046066,0.2995920958821346,-0.6850320903052447,0.2907522186270226,1.0159302786917175,-0.2683728582247625,0.7676045055155636,-1.0006298867902668,0.7421112808023295,-0.5575228345304246,0.3116739858756584,1.969986798051838,2.686472214953331,0.1859026030263974,-0.3880174439225018,-1.3633191310034056,-0.8031988547794089,-0.7130538531894034,-1.8145446099001141,-0.4244689060427411,-0.8545578824243231,-1.201417772329029,-0.9223680569015618,-0.7247359970034765,-0.5787998913505171,0.5608093211180377,-1.1054236814105491,0.7766145907836592,-0.07334954961656781,0.37276721556535614,0.29555307302593964,-0.33420870838978584,0.6933712752602719,0.7388744352490134,1.2333308530449214,-0.16212503602243689,0.8463371151385048,-1.066857595310714,-0.4207466143287283,1.161685169323077,-0.30939067658278113,-0.41587928711428596,1.4878041474507857,0.240771667658529,2.619586947990719,-0.6665802160971427,-0.45531044916209934,-0.2250810296793809,-0.2737749722806828,2.470820762495231,-0.7557604299696963,1.3628840686570765,-1.2884382197531146,0.1257637602737724,-0.09610728027789069,1.3469842167616721,0.1937106112614673,-0.6432708533023241,-0.14514049649243993,-0.02616575708248208
-0.4322244246701845,-0.5181226857063723,1.4552409631572059,0.5724743470294006,-1.3218124109208,0.06984528754711247,-0.5526267551753494,0.6069766237098977,-1.0789927069327891,0.31820070651942844,-0.753942724176165,0.371090681237123,0.17929131843649132,0.7554097609186144,-0.4166734472701147,0.9474210113743263,0.014930197627408258,-0.21785148309271649,1.120200203777222,-0.9749155386567286,-0.93006312820003,-0.2501824912907906,1.1536012486388012,0.5258539494865883,0.12467735646862299,0.037604120828134135,0.2479659653819404,1.2358752343239559,-1.0145430339290167,-0.5700013441597033,-0.5509083235783853,0.10200320897889184,1.3806969383874308,0.9985072621624993,0.9309410684850962,0.19152075032934113,0.0,-0.5085466663846268,-0.17595147944331221,1.3185871230929875,0.6016921700828646,-0.16382530717900795,0.18266275295745626,-0.13800721098688298,-0.11074382172795162,-0.6129504261002725,1.2272036226021756,0.28004783999803834,-0.8032928742751138,-0.10269960656881917,-0.38895377038719325,0.3199932063932399,0.10110495192287805,-1.021375186490523,1.055971310136163,-0.746859033013252,-0.8071595112528248,-0.9877037730060421,-0.44188337524909727,0.9787314781389591,0.479528306765004,1.2543282289205064,-0.7058956672275767,0.9356084893503999,1.2775915446137025,-0.0895724822923498,-1.104817356067212,-2.1473523287141396,0.29131396106936397,0.29706221056539844,-0.3880174439225018,-0.5374761984351922,0.47642183288019213,0.9725790982882737,-0.15312494409123323,0.6255413845301497,-0.9703160965150369,-0.9982561840936964,2.1171793476921974,0.27492467810856813,0.05623411266675654,0.5608093211180377,0.9075995810991215,0.17110369176681797,-0.07334954961656781,0.37276721556535614,-0.3768846312050679,-0.20379266794775397,-0.1411977900226724,0.22913798207512145,0.22989386502110296,0.12097818867120966,1.0565592633730154,1.042934467172406,-0.4207466143287283,-0.7405614563058676,1.4314707953772177,-3.118365040572735,-0.3865725494546939,-0.26906894748981536,-0.6240685681123717,-2.4187079473479476,-0.6632033892674947,0.5634361922824515,0.5240289667329275,-0.5609548904251539,-2.3023552546148642,0.37204909441853135,0.4381808706830423,1.219910953788297,-0.13383569829700023,0.2417739661811909,0.1937106112614673,-0.6432708533023241,-0.2063883306434754,-0.15168001045389887
